5.91666666 .08333333 162.06933315 2.28266657 .01176463 .00016349 .98 61 2.789 0.950988
6.08333333 .08333333 166.63466657 2.28266657 .01139093 .00015871 .98 61 2.690 0.910008
6.25000000 .08333333 171.20000000 2.28266657 .01080477 .00015712 .96 58 2.523 0.839386
6.41666666 .08333333 175.76533315 2.28266657 .01006372 .00015208 .97 55 2.338 0.744358
6.58333333 .08333333 180.33066657 2.28266657 .00983665 .00014929 .97 55 2.298 0.723257
6.75000000 .08333333 184.89600000 2.28266657 .00974830 .00014812 .98 54 2.293 0.696603
6.91666666 .08333333 189.46133315 2.28266657 .00899904 .00014346 .98 51 2.104 0.616155
7.08333333 .08333333 194.02666657 2.28266657 .00851099 .00014090 .95 49 1.974 0.573547
7.25000000 .08333333 198.59200000 2.28266657 .00793127 .00013434 .95 47 1.835 0.535097
7.41666666 .08333333 203.15733315 2.28266657 .00786902 .00013115 .97 48 1.809 0.53164
7.58333333 .08333333 207.72266657 2.28266657 .00777691 .00012814 .98 48 1.784 0.527258
7.75000000 .08333333 212.28800000 2.28266657 .00728152 .00012230 .98 46 1.648 0.494408
7.91666666 .08333333 216.85333315 2.28266657 .00693725 .00011977 .96 45 1.565 0.469183
8.08333333 .08333333 221.41866657 2.28266657 .00669729 .00011751 .95 44 1.505 0.447267
8.25000000 .08333333 225.98400000 2.28266657 .00671871 .00011730 .96 44 1.501 0.440344
8.41666666 .08333333 230.54933315 2.28266657 .00615242 .00011207 .95 41 1.362 0.399901
8.58333333 .08333333 235.11466657 2.28266657 .00643301 .00011429 .95 43 1.413 0.412663
8.75000000 .08333333 239.68000000 2.28266657 .00626806 .00011259 .93 42 1.375 0.404207
8.91666666 .08333333 244.24533315 2.28266657 .00580686 .00010922 .92 39 1.258 0.365716
9.08333333 .08333333 248.81066657 2.28266657 .00550652 .00010673 .91 38 1.187 0.340573
9.25000000 .08333333 253.37600000 2.28266657 .00515583 .00010370 .92 35 1.095 0.309533
9.41666666 .08333333 257.94133315 2.28266657 .00497904 .00010168 .93 35 1.049 0.289022
9.58333333 .08333333 262.50666657 2.28266657 .00498260 .00010200 .94 34 1.047 0.281678
9.75000000 .08333333 267.07200000 2.28266657 .00508284 .00010153 .95 35 1.054 0.286458
9.91666666 .08333333 271.63733315 2.28266657 .00478434 .00009766 .96 34 .983 0.266935
10.08333333 .08333333 276.20266657 2.28266657 .00485542 .00009709 .96 35 .990 0.274299
10.25000000 .08333333 280.76800000 2.28266657 .00435366 .00009165 .97 32 .878 0.241604
10.41666666 .08333333 285.33333315 2.28266657 .00421854 .00009012 .96 31 .848 0.231931
10.58333333 .08333333 289.89866657 2.28266657 .00420188 .00009070 .95 31 .839 0.227284
10.75000000 .08333333 294.46400000 2.28266657 .00389159 .00008802 .94 29 .775 0.204504
10.91666666 .08333333 299.02933315 2.28266657 .00378571 .00008828 .95 28 .748 0.188369
11.08333333 .08333333 303.59466657 2.28266657 .00354476 .00008525 .95 26 .691 0.174292
11.25000000 .08333333 308.16000000 2.28266657 .00346779 .00008314 .95 26 .669 0.1728
11.41666666 .08333333 312.72533315 2.28266657 .00339217 .00008195 .95 25 .649 0.168218
11.58333333 .08333333 317.29066657 2.28266657 .00310450 .00007829 .94 24 .589 0.152655
11.75000000 .08333333 321.85600000 2.28266657 .00317915 .00008033 .94 24 .595 0.150042
11.91666666 .08333333 326.42133315 2.28266657 .00306926 .00008056 .95 22 .568 0.136034
12.08333333 .08333333 330.98666657 2.28266657 .00295546 .00007981 .96 21 .541 0.12543
12.25000000 .08333333 335.55200000 2.28266657 .00315597 .00008337 .97 22 .576 0.128034
12.41666666 .08333333 340.11733315 2.28266657 .00269968 .00007887 .98 19 .488 0.102393
12.58333333 .08333333 344.68266657 2.28266657 .00263562 .00008004 .97 18 .476 0.0940742
12.75000000 .08333333 349.24800000 2.28266657 .00281023 .00008554 .97 19 .509 0.0924912
12.91666666 .08333333 353.81333315 2.28266657 .00245003 .00008389 .97 16 .444 0.0721591
13.08333333 .08333333 358.37866657 2.28266657 .00226323 .00008649 .96 14 .403 0.0580217
13.25000000 .08333333 362.94400000 2.28266657 .00252690 .00009774 .96 14 .449 0.0557828
13.41666666 .08333333 367.50933315 2.28266657 .00254041 .00010530 .96 13 .452 0.0478529
13.58333333 .08333333 372.07466657 2.28266657 .00270265 .00011645 .96 13 .470 0.0438611
13.75000000 .08333333 376.64000000 2.28266657 .00230367 .00011597 .95 10 .393 0.0320749
13.91666666 .08333333 381.20533315 2.28266657 .00223461 .00012332 .95 9 .378 0.0264056
14.08333333 .08333333 385.77066657 2.28266657 .00218183 .00013514 .94 8 .358 0.0209044
14.26666666 .10000000 390.79253315 2.73920000 .00161098 .00013796 .68 5 .271 0.0123527
