9.41666666 .08333333 152.38049989 1.34849994 .00386581 .00008570 .87 31 .911 0.262167
9.58333333 .08333333 155.07749994 1.34849994 .00370758 .00008523 .84 29 .876 0.249961
9.75000000 .08333333 157.77450000 1.34849994 .00356991 .00008637 .82 27 .839 0.226233
9.91666666 .08333333 160.47149989 1.34849994 .00334178 .00008567 .82 25 .777 0.198134
10.08333333 .08333333 163.16849994 1.34849994 .00317521 .00008246 .81 25 .739 0.192771
10.25000000 .08333333 165.86550000 1.34849994 .00326298 .00008149 .82 26 .759 0.203059
10.41666666 .08333333 168.56249989 1.34849994 .00323095 .00007909 .83 26 .750 0.204297
10.58333333 .08333333 171.25949994 1.34849994 .00313756 .00007983 .79 25 .725 0.196677
10.75000000 .08333333 173.95650000 1.34849994 .00301661 .00007890 .77 24 .693 0.186657
10.91666666 .08333333 176.65349989 1.34849994 .00288113 .00007740 .76 23 .652 0.177408
11.08333333 .08333333 179.35049994 1.34849994 .00287042 .00007771 .76 23 .648 0.171925
11.25000000 .08333333 182.04750000 1.34849994 .00293851 .00007858 .77 23 .664 0.171351
11.41666666 .08333333 184.74449989 1.34849994 .00270973 .00007502 .78 22 .616 0.156002
11.58333333 .08333333 187.44149994 1.34849994 .00272370 .00007675 .77 21 .618 0.14928
11.75000000 .08333333 190.13850000 1.34849994 .00256015 .00007791 .77 19 .576 0.126276
11.91666666 .08333333 192.83549989 1.34849994 .00213857 .00007490 .77 16 .470 0.0942398
12.08333333 .08333333 195.53249994 1.34849994 .00240383 .00008101 .77 17 .533 0.100408
12.25000000 .08333333 198.22950000 1.34849994 .00255878 .00008258 .76 18 .561 0.109499
12.41666666 .08333333 200.92649989 1.34849994 .00233415 .00007631 .76 17 .515 0.105426
12.58333333 .08333333 203.62349994 1.34849994 .00214235 .00007037 .77 17 .474 0.10131
12.75000000 .08333333 206.32050000 1.34849994 .00201958 .00006552 .79 17 .446 0.099967
12.91666666 .08333333 209.01749989 1.34849994 .00225909 .00007055 .80 18 .504 0.105186
13.08333333 .08333333 211.71449994 1.34849994 .00202177 .00006924 .80 16 .442 0.0866823
13.25000000 .08333333 214.41150000 1.34849994 .00199866 .00006893 .80 16 .442 0.0841906
13.41666666 .08333333 217.10849989 1.34849994 .00218420 .00007313 .80 16 .471 0.0879991
13.58333333 .08333333 219.80549994 1.34849994 .00201451 .00007179 .80 15 .435 0.0769477
13.75000000 .08333333 222.50250000 1.34849994 .00194794 .00007166 .81 14 .420 0.0704443
13.91666666 .08333333 225.19949989 1.34849994 .00203538 .00007386 .81 15 .441 0.0716321
14.08333333 .08333333 227.89649994 1.34849994 .00213914 .00007514 .81 15 .461 0.075431
14.25000000 .08333333 230.59350000 1.34849994 .00224437 .00007545 .82 17 .485 0.0801592
14.41666666 .08333333 233.29049989 1.34849994 .00208564 .00007319 .83 15 .449 0.0717579
14.58333333 .08333333 235.98749994 1.34849994 .00196284 .00007167 .83 14 .418 0.0658338
14.75000000 .08333333 238.68450000 1.34849994 .00210116 .00007333 .81 15 .444 0.0727611
14.91666666 .08333333 241.38149989 1.34849994 .00165050 .00006569 .79 12 .353 0.0570526
15.08333333 .08333333 244.07849994 1.34849994 .00171168 .00006780 .77 13 .365 0.0581803
15.25000000 .08333333 246.77550000 1.34849994 .00178380 .00006924 .77 13 .380 0.0598049
15.41666666 .08333333 249.47249989 1.34849994 .00185621 .00007141 .78 13 .393 0.0594815
15.58333333 .08333333 252.16949994 1.34849994 .00174352 .00006948 .79 13 .367 0.0542973
15.75000000 .08333333 254.86650000 1.34849994 .00151422 .00006396 .81 11 .318 0.0467408
15.91666666 .08333333 257.56349989 1.34849994 .00170303 .00006723 .82 12 .355 0.0522586
16.08333333 .08333333 260.26049994 1.34849994 .00161517 .00006650 .80 12 .333 0.0486561
16.25000000 .08333333 262.95750000 1.34849994 .00143847 .00006467 .80 10 .298 0.0403044
16.41666666 .08333333 265.65449989 1.34849994 .00190943 .00007540 .79 13 .397 0.0521913
16.58333333 .08333333 268.35149994 1.34849994 .00185652 .00007401 .77 13 .382 0.05235
16.75000000 .08333333 271.04850000 1.34849994 .00169628 .00007189 .75 11 .345 0.0472322
16.91666666 .08333333 273.74549989 1.34849994 .00191480 .00007692 .77 13 .388 0.0503699
17.08333333 .08333333 276.44249994 1.34849994 .00184059 .00007504 .78 12 .372 0.0479046
17.25000000 .08333333 279.13950000 1.34849994 .00173833 .00007615 .78 11 .350 0.0410364
17.41666666 .08333333 281.83649989 1.34849994 .00178758 .00008120 .78 11 .356 0.0377618
17.58333333 .08333333 284.53349994 1.34849994 .00168642 .00008042 .78 10 .339 0.0341369
17.75000000 .08333333 287.23050000 1.34849994 .00164546 .00007806 .78 10 .330 0.0340777
17.91666666 .08333333 289.92749989 1.34849994 .00175964 .00008127 .79 11 .353 0.0351694
18.08333333 .08333333 292.62449994 1.34849994 .00150997 .00007649 .78 9 .304 0.029255
18.25000000 .08333333 295.32150000 1.34849994 .00176230 .00008385 .78 10 .356 0.0328728
18.41666666 .08333333 298.01849989 1.34849994 .00193210 .00008774 .79 11 .391 0.0354069
18.58333333 .08333333 300.71549994 1.34849994 .00159825 .00008004 .80 9 .323 0.0284702
18.75000000 .08333333 303.41250000 1.34849994 .00199448 .00009192 .81 11 .403 0.0329444
18.91666666 .08333333 306.10949989 1.34849994 .00133984 .00007852 .81 7 .273 0.0201126
19.08333333 .08333333 308.80649994 1.34849994 .00172261 .00009309 .80 9 .355 0.0237357
19.25000000 .08333333 311.50350000 1.34849994 .00116222 .00008001 .79 6 .243 0.0147358
19.41666666 .08333333 314.20049989 1.34849994 .00125384 .00008613 .79 6 .266 0.0146798
19.58333333 .08333333 316.89749994 1.34849994 .00132846 .00009174 .79 6 .284 0.0143651
19.75000000 .08333333 319.59450000 1.34849994 .00113780 .00008786 .79 5 .243 0.0114261
19.91666666 .08333333 322.29149989 1.34849994 .00134678 .00010044 .79 6 .292 0.0120957
20.08333333 .08333333 324.98849994 1.34849994 .00117922 .00010110 .79 5 .257 0.0090971
20.25000000 .08333333 327.68550000 1.34849994 .00159425 .00011871 .79 6 .350 0.0119729
20.41666666 .08333333 330.38249989 1.34849994 .00117419 .00009997 .79 5 .256 0.00908957
20.58333333 .08333333 333.07949994 1.34849994 .00126165 .00010291 .79 5 .277 0.00980028
20.75000000 .08333333 335.77650000 1.34849994 .00171203 .00011953 .78 7 .377 0.013449
20.91666666 .08333333 338.47349989 1.34849994 .00119593 .00010010 .78 5 .262 0.00928973
21.08333333 .08333333 341.17049994 1.34849994 .00136421 .00010709 .78 6 .301 0.0104514
21.26666666 .10000000 344.13719989 1.61820000 .00098957 .00008300 .78 5 .218 0.00756804
21.53333333 .16666666 348.45239994 2.69699989 .00076393 .00005752 .77 5 .168 0.00564546
21.83333333 .13333333 353.30699994 2.15759994 .00093089 .00007046 .76 5 .206 0.00698587
22.11666666 .15000000 357.89189989 2.42730000 .00080366 .00006160 .75 5 .178 0.0060364
22.35000000 .08333333 361.66770000 1.34849994 .00109307 .00009530 .75 5 .244 0.00831588
22.51666666 .08333333 364.36469989 1.34849994 .00130659 .00010342 .75 5 .291 0.0100506
22.75000000 .15000000 368.14050000 2.42730000 .00083674 .00006306 .75 5 .187 0.0060748
23.18333333 .28333333 375.15269994 4.58489994 .00056025 .00003711 .73 5 .125 0.004205
23.63333333 .16666666 382.43459994 2.69699989 .00081593 .00005912 .70 5 .181 0.00611134
24.01666666 .21666666 388.63769989 3.50609989 .00070028 .00004794 .70 5 .155 0.00517669
24.41666666 .18333333 395.11049989 2.96669994 .00074055 .00005309 .70 5 .164 0.00548419
